[2018-06-18 11:04:07,646]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:34:42,608]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:34:43,823]-[log.py]-INFO:输入密码
[2018-06-18 15:34:44,541]-[log.py]-INFO:再次输入密码
[2018-06-18 15:34:45,630]-[log.py]-INFO:输入邮箱
[2018-06-18 15:34:46,473]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:34:47,320]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:34:50,492]-[log.py]-INFO:进入框架
[2018-06-18 15:34:50,902]-[log.py]-INFO:退出框架
[2018-06-18 15:44:11,616]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:44:13,660]-[log.py]-INFO:成功选择简体中文
[2018-06-18 15:44:18,002]-[log.py]-INFO:输入用户名
[2018-06-18 15:44:18,671]-[log.py]-INFO:输入密码
[2018-06-18 15:44:19,106]-[log.py]-INFO:点击“保持登录”
[2018-06-18 15:44:19,596]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 15:44:29,206]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 15:44:33,357]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 15:44:34,295]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 15:44:37,990]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 15:44:44,132]-[log.py]-INFO:输入“用户名”
[2018-06-18 15:44:45,371]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 15:44:46,156]-[log.py]-INFO:性别选择“女”
[2018-06-18 15:44:46,764]-[log.py]-INFO:部门选择“销售”
[2018-06-18 15:44:47,477]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:44:48,309]-[log.py]-INFO:输入密码
[2018-06-18 15:44:48,990]-[log.py]-INFO:再次输入密码
[2018-06-18 15:44:50,021]-[log.py]-INFO:输入邮箱
[2018-06-18 15:44:50,921]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:44:51,842]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:44:55,037]-[log.py]-INFO:进入框架
[2018-06-18 15:44:55,430]-[log.py]-INFO:退出框架
[2018-06-18 15:49:37,909]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:49:40,057]-[log.py]-INFO:成功选择简体中文
[2018-06-18 15:49:44,423]-[log.py]-INFO:输入用户名
[2018-06-18 15:49:45,066]-[log.py]-INFO:输入密码
[2018-06-18 15:49:45,497]-[log.py]-INFO:点击“保持登录”
[2018-06-18 15:49:46,020]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 15:49:55,917]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 15:50:00,125]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 15:50:01,025]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 15:50:04,685]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 15:50:10,464]-[log.py]-INFO:输入“用户名”
[2018-06-18 15:50:11,623]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 15:50:12,345]-[log.py]-INFO:性别选择“女”
[2018-06-18 15:50:13,160]-[log.py]-INFO:部门选择“销售”
[2018-06-18 15:50:14,048]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:50:15,191]-[log.py]-INFO:输入密码
[2018-06-18 15:50:15,962]-[log.py]-INFO:再次输入密码
[2018-06-18 15:50:17,012]-[log.py]-INFO:输入邮箱
[2018-06-18 15:50:18,047]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:50:18,904]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:50:22,072]-[log.py]-INFO:进入框架
[2018-06-18 15:50:22,464]-[log.py]-INFO:退出框架
[2018-06-18 15:50:22,468]-[log.py]-INFO:[用户名]为空，错误提示信息正确！
[2018-06-18 15:50:46,636]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:50:48,811]-[log.py]-INFO:成功选择简体中文
[2018-06-18 15:50:53,192]-[log.py]-INFO:输入用户名
[2018-06-18 15:50:53,886]-[log.py]-INFO:输入密码
[2018-06-18 15:50:54,411]-[log.py]-INFO:点击“保持登录”
[2018-06-18 15:50:54,921]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 15:51:04,853]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 15:51:09,002]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 15:51:09,980]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 15:51:13,672]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 15:51:19,788]-[log.py]-INFO:输入“用户名”
[2018-06-18 15:51:20,827]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 15:51:21,800]-[log.py]-INFO:性别选择“男”
[2018-06-18 15:51:22,533]-[log.py]-INFO:部门选择“销售”
[2018-06-18 15:51:23,629]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:51:24,687]-[log.py]-INFO:输入密码
[2018-06-18 15:51:25,421]-[log.py]-INFO:再次输入密码
[2018-06-18 15:51:26,556]-[log.py]-INFO:输入邮箱
[2018-06-18 15:51:27,510]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:51:28,388]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:51:31,651]-[log.py]-INFO:进入框架
[2018-06-18 15:52:04,370]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:52:06,413]-[log.py]-INFO:成功选择简体中文
[2018-06-18 15:52:10,698]-[log.py]-INFO:输入用户名
[2018-06-18 15:52:11,390]-[log.py]-INFO:输入密码
[2018-06-18 15:52:11,808]-[log.py]-INFO:点击“保持登录”
[2018-06-18 15:52:12,285]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 15:52:21,838]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 15:52:26,040]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 15:52:26,837]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 15:52:30,387]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 15:52:36,324]-[log.py]-INFO:输入“用户名”
[2018-06-18 15:52:37,071]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 15:52:37,701]-[log.py]-INFO:性别选择“男”
[2018-06-18 15:52:38,463]-[log.py]-INFO:部门选择“销售”
[2018-06-18 15:52:39,161]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:52:40,318]-[log.py]-INFO:输入密码
[2018-06-18 15:52:41,232]-[log.py]-INFO:再次输入密码
[2018-06-18 15:52:42,748]-[log.py]-INFO:输入邮箱
[2018-06-18 15:52:43,807]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:52:44,724]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:52:47,903]-[log.py]-INFO:进入框架
[2018-06-18 15:53:21,498]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 15:53:23,572]-[log.py]-INFO:成功选择简体中文
[2018-06-18 15:53:27,890]-[log.py]-INFO:输入用户名
[2018-06-18 15:53:28,532]-[log.py]-INFO:输入密码
[2018-06-18 15:53:28,988]-[log.py]-INFO:点击“保持登录”
[2018-06-18 15:53:29,486]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 15:53:38,616]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 15:53:42,853]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 15:53:43,869]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 15:53:47,976]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 15:53:53,941]-[log.py]-INFO:输入“用户名”
[2018-06-18 15:53:55,157]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 15:53:56,191]-[log.py]-INFO:性别选择“男”
[2018-06-18 15:53:57,072]-[log.py]-INFO:部门选择“销售”
[2018-06-18 15:53:58,013]-[log.py]-INFO:角色选择“销售”
[2018-06-18 15:53:59,011]-[log.py]-INFO:输入密码
[2018-06-18 15:53:59,870]-[log.py]-INFO:再次输入密码
[2018-06-18 15:54:00,401]-[log.py]-INFO:输入邮箱
[2018-06-18 15:54:01,264]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 15:54:02,164]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 15:54:05,418]-[log.py]-INFO:进入框架
[2018-06-18 22:04:30,399]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:04:32,552]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:04:36,901]-[log.py]-INFO:输入用户名
[2018-06-18 22:04:37,560]-[log.py]-INFO:输入密码
[2018-06-18 22:04:38,016]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:04:38,565]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:04:48,665]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:04:53,002]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:04:53,929]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:04:57,643]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:05:03,931]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:05:04,669]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:05:05,300]-[log.py]-INFO:性别选择“女”
[2018-06-18 22:05:05,982]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:05:06,720]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:05:07,483]-[log.py]-INFO:输入密码
[2018-06-18 22:05:08,194]-[log.py]-INFO:再次输入密码
[2018-06-18 22:05:09,364]-[log.py]-INFO:输入邮箱
[2018-06-18 22:05:10,401]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:05:11,344]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:05:14,520]-[log.py]-INFO:进入框架
[2018-06-18 22:05:14,835]-[log.py]-INFO:退出框架
[2018-06-18 22:05:14,842]-[log.py]-INFO:[用户名]为空，错误提示信息正确！
[2018-06-18 22:05:38,114]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:05:40,209]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:05:44,539]-[log.py]-INFO:输入用户名
[2018-06-18 22:05:45,214]-[log.py]-INFO:输入密码
[2018-06-18 22:05:45,653]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:05:46,157]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:05:56,299]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:06:00,510]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:06:01,341]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:06:04,964]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:06:10,773]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:06:11,309]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:06:12,019]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:06:12,688]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:06:13,948]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:06:14,892]-[log.py]-INFO:输入密码
[2018-06-18 22:06:15,681]-[log.py]-INFO:再次输入密码
[2018-06-18 22:06:17,506]-[log.py]-INFO:输入邮箱
[2018-06-18 22:06:18,633]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:06:19,610]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:06:22,793]-[log.py]-INFO:进入框架
[2018-06-18 22:06:33,190]-[log.py]-INFO:退出框架
[2018-06-18 22:06:33,198]-[log.py]-INFO:[真实姓名]为空，错误提示信息正确！
[2018-06-18 22:06:57,186]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:06:59,530]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:07:03,723]-[log.py]-INFO:输入用户名
[2018-06-18 22:07:04,363]-[log.py]-INFO:输入密码
[2018-06-18 22:07:04,829]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:07:05,401]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:07:14,977]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:07:19,158]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:07:19,963]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:07:24,178]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:07:30,275]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:07:31,776]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:07:32,713]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:07:33,563]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:07:34,782]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:07:35,584]-[log.py]-INFO:输入密码
[2018-06-18 22:07:36,332]-[log.py]-INFO:再次输入密码
[2018-06-18 22:07:37,497]-[log.py]-INFO:输入邮箱
[2018-06-18 22:07:38,533]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:07:39,370]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:07:42,564]-[log.py]-INFO:进入框架
[2018-06-18 22:08:03,105]-[log.py]-INFO:退出框架
[2018-06-18 22:08:03,112]-[log.py]-INFO:[密码]为空，错误提示信息正确！
[2018-06-18 22:08:27,197]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:08:29,368]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:08:33,725]-[log.py]-INFO:输入用户名
[2018-06-18 22:08:34,372]-[log.py]-INFO:输入密码
[2018-06-18 22:08:34,811]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:08:35,410]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:08:45,206]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:08:49,841]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:08:50,772]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:08:54,848]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:09:00,936]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:09:02,336]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:09:03,230]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:09:04,425]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:09:06,345]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:09:07,390]-[log.py]-INFO:输入密码
[2018-06-18 22:09:08,359]-[log.py]-INFO:再次输入密码
[2018-06-18 22:09:09,057]-[log.py]-INFO:输入邮箱
[2018-06-18 22:09:09,976]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:09:10,950]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:09:14,129]-[log.py]-INFO:进入框架
[2018-06-18 22:09:44,682]-[log.py]-INFO:退出框架
[2018-06-18 22:09:44,689]-[log.py]-INFO:[邮箱]为空，错误提示信息正确！
[2018-06-18 22:20:29,304]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:20:31,957]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:20:36,257]-[log.py]-INFO:输入用户名
[2018-06-18 22:20:36,973]-[log.py]-INFO:输入密码
[2018-06-18 22:20:37,442]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:20:37,955]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:20:48,364]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:20:52,835]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:20:53,854]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:20:57,900]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:21:03,677]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:21:04,882]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:21:05,747]-[log.py]-INFO:性别选择“女”
[2018-06-18 22:21:06,647]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:21:07,613]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:21:08,566]-[log.py]-INFO:输入密码
[2018-06-18 22:21:09,468]-[log.py]-INFO:再次输入密码
[2018-06-18 22:21:10,574]-[log.py]-INFO:输入邮箱
[2018-06-18 22:21:11,614]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:21:12,531]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:21:14,799]-[log.py]-INFO:进入框架
[2018-06-18 22:21:15,096]-[log.py]-INFO:退出框架
[2018-06-18 22:21:15,099]-[log.py]-INFO:[用户名]为空，错误提示信息正确！
[2018-06-18 22:21:36,359]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:21:38,547]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:21:42,954]-[log.py]-INFO:输入用户名
[2018-06-18 22:21:43,599]-[log.py]-INFO:输入密码
[2018-06-18 22:21:44,049]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:21:44,575]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:21:55,005]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:21:59,151]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:22:00,101]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:22:04,026]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:22:10,060]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:22:10,614]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:22:11,404]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:22:12,336]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:22:13,231]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:22:14,063]-[log.py]-INFO:输入密码
[2018-06-18 22:22:15,098]-[log.py]-INFO:再次输入密码
[2018-06-18 22:22:16,555]-[log.py]-INFO:输入邮箱
[2018-06-18 22:22:17,594]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:22:18,545]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:22:20,731]-[log.py]-INFO:进入框架
[2018-06-18 22:22:31,189]-[log.py]-INFO:退出框架
[2018-06-18 22:22:31,193]-[log.py]-INFO:[真实姓名]为空，错误提示信息正确！
[2018-06-18 22:22:53,096]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:22:55,253]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:22:59,642]-[log.py]-INFO:输入用户名
[2018-06-18 22:23:00,350]-[log.py]-INFO:输入密码
[2018-06-18 22:23:00,794]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:23:01,375]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:23:11,667]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:23:16,199]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:23:17,289]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:23:21,080]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:23:27,128]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:23:27,860]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:23:29,213]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:23:29,947]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:23:30,747]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:23:31,590]-[log.py]-INFO:输入密码
[2018-06-18 22:23:32,596]-[log.py]-INFO:再次输入密码
[2018-06-18 22:23:33,960]-[log.py]-INFO:输入邮箱
[2018-06-18 22:23:34,983]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:23:35,969]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:23:38,146]-[log.py]-INFO:进入框架
[2018-06-18 22:23:58,672]-[log.py]-INFO:退出框架
[2018-06-18 22:23:58,676]-[log.py]-INFO:[密码]为空，错误提示信息正确！
[2018-06-18 22:24:23,109]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:24:25,287]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:24:29,566]-[log.py]-INFO:输入用户名
[2018-06-18 22:24:30,288]-[log.py]-INFO:输入密码
[2018-06-18 22:24:30,751]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:24:31,360]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:24:40,970]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:24:45,185]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:24:46,037]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:24:50,259]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:24:56,318]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:24:57,415]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:24:58,396]-[log.py]-INFO:性别选择“男”
[2018-06-18 22:24:59,096]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:25:00,286]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:25:01,418]-[log.py]-INFO:输入密码
[2018-06-18 22:25:02,157]-[log.py]-INFO:再次输入密码
[2018-06-18 22:25:02,726]-[log.py]-INFO:输入邮箱
[2018-06-18 22:25:03,640]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:25:04,479]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:25:06,662]-[log.py]-INFO:进入框架
[2018-06-18 22:25:37,256]-[log.py]-INFO:退出框架
[2018-06-18 22:25:37,259]-[log.py]-INFO:[邮箱]为空，错误提示信息正确！
[2018-06-18 22:58:24,418]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:58:26,733]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:58:31,128]-[log.py]-INFO:输入用户名
[2018-06-18 22:58:31,815]-[log.py]-INFO:输入密码
[2018-06-18 22:58:32,283]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:58:32,839]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:58:43,735]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:58:48,369]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:58:49,329]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 22:58:53,552]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 22:58:59,734]-[log.py]-INFO:输入“用户名”
[2018-06-18 22:59:00,968]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 22:59:01,848]-[log.py]-INFO:性别选择“女”
[2018-06-18 22:59:02,782]-[log.py]-INFO:部门选择“销售”
[2018-06-18 22:59:03,787]-[log.py]-INFO:角色选择“销售”
[2018-06-18 22:59:04,619]-[log.py]-INFO:输入密码
[2018-06-18 22:59:05,320]-[log.py]-INFO:再次输入密码
[2018-06-18 22:59:06,485]-[log.py]-INFO:输入邮箱
[2018-06-18 22:59:07,556]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 22:59:08,548]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 22:59:10,758]-[log.py]-INFO:进入框架
[2018-06-18 22:59:11,110]-[log.py]-INFO:退出框架
[2018-06-18 22:59:11,119]-[log.py]-INFO:[用户名]为空，错误提示信息正确！
[2018-06-18 22:59:33,999]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 22:59:36,030]-[log.py]-INFO:成功选择简体中文
[2018-06-18 22:59:40,339]-[log.py]-INFO:输入用户名
[2018-06-18 22:59:41,138]-[log.py]-INFO:输入密码
[2018-06-18 22:59:41,621]-[log.py]-INFO:点击“保持登录”
[2018-06-18 22:59:42,183]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 22:59:52,140]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 22:59:56,525]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 22:59:57,505]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:00:01,610]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:00:07,708]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:00:08,254]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:00:09,509]-[log.py]-INFO:性别选择“男”
[2018-06-18 23:00:10,415]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:00:11,323]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:00:12,561]-[log.py]-INFO:输入密码
[2018-06-18 23:00:13,507]-[log.py]-INFO:再次输入密码
[2018-06-18 23:00:14,716]-[log.py]-INFO:输入邮箱
[2018-06-18 23:00:15,816]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:00:16,736]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:00:18,914]-[log.py]-INFO:进入框架
[2018-06-18 23:00:29,349]-[log.py]-INFO:退出框架
[2018-06-18 23:00:29,352]-[log.py]-INFO:[真实姓名]为空，错误提示信息正确！
[2018-06-18 23:00:49,902]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 23:00:52,235]-[log.py]-INFO:成功选择简体中文
[2018-06-18 23:00:56,542]-[log.py]-INFO:输入用户名
[2018-06-18 23:00:57,252]-[log.py]-INFO:输入密码
[2018-06-18 23:00:57,749]-[log.py]-INFO:点击“保持登录”
[2018-06-18 23:00:58,228]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 23:01:07,844]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:01:12,058]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:01:12,945]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:01:17,029]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:01:23,000]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:01:23,767]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:01:24,494]-[log.py]-INFO:性别选择“男”
[2018-06-18 23:01:25,154]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:01:25,801]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:01:26,999]-[log.py]-INFO:输入密码
[2018-06-18 23:01:27,955]-[log.py]-INFO:再次输入密码
[2018-06-18 23:01:29,587]-[log.py]-INFO:输入邮箱
[2018-06-18 23:01:30,988]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:01:31,910]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:01:34,095]-[log.py]-INFO:进入框架
[2018-06-18 23:01:54,548]-[log.py]-INFO:退出框架
[2018-06-18 23:01:54,552]-[log.py]-INFO:[密码]为空，错误提示信息正确！
[2018-06-18 23:02:17,221]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 23:02:19,340]-[log.py]-INFO:成功选择简体中文
[2018-06-18 23:02:23,782]-[log.py]-INFO:输入用户名
[2018-06-18 23:02:24,520]-[log.py]-INFO:输入密码
[2018-06-18 23:02:24,986]-[log.py]-INFO:点击“保持登录”
[2018-06-18 23:02:25,523]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 23:02:35,380]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:02:39,850]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:02:40,813]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:02:44,796]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:02:50,889]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:02:52,102]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:02:53,176]-[log.py]-INFO:性别选择“男”
[2018-06-18 23:02:54,077]-[log.py]-INFO:部门选择“销售”
